 label_table_validation.csv
0,abil.us_338.png,1,-1,1
0,abil.us_351.png,1,1,1
0,abil.us_377.png,1,-1,-1
0,abil.us_390.png,-1,-1,-1
0,abil.us_416.png,1,1,1
0,abil.us_429.png,1,1,1
0,abil.us_442.png,1,1,1
0,abil.us_468.png,-1,-1,-1
0,evep.us_26.png,-1,-1,-1
0,evep.us_39.png,-1,1,1
0,evep.us_52.png,1,1,1
0,evep.us_78.png,1,1,1
0,evep.us_91.png,-1,-1,1
0,evep.us_117.png,-1,-1,1
0,evep.us_130.png,1,1,1
0,evep.us_156.png,1,-1,1
0,evep.us_169.png,-1,1,1
0,evep.us_182.png,1,1,-1
0,evep.us_208.png,1,-1,-1
0,evep.us_221.png,-1,1,-1
0,evep.us_247.png,-1,1,1
0,evep.us_260.png,1,1,1
0,evep.us_286.png,-1,-1,-1
0,evep.us_299.png,1,1,1
0,evep.us_312.png,1,1,1
0,evep.us_338.png,1,1,1
0,evep.us_351.png,-1,1,-1
0,evep.us_377.png,1,1,1
0,evep.us_390.png,1,1,1
0,evep.us_416.png,-1,-1,-1
0,evep.us_429.png,1,1,-1
0,evep.us_442.png,1,-1,-1
0,evep.us_468.png,-1,-1,-1
0,evep.us_481.png,1,1,1
0,evep.us_507.png,-1,-1,-1
0,evep.us_520.png,-1,-1,-1
0,evep.us_546.png,-1,-1,-1
0,evep.us_559.png,1,1,1
0,evep.us_572.png,1,1,1
0,evep.us_598.png,1,1,-1
0,evep.us_611.png,1,1,-1
0,evep.us_637.png,1,1,1
0,evep.us_650.png,1,1,1
0,evep.us_676.png,1,1,1
0,evep.us_689.png,-1,1,-1
0,evep.us_702.png,-1,1,1
0,evep.us_728.png,1,1,1
0,evep.us_741.png,-1,-1,-1
0,evep.us_767.png,1,1,1
0,evep.us_780.png,1,-1,-1
0,evep.us_806.png,-1,1,1
0,evep.us_819.png,1,1,1
0,evep.us_832.png,-1,-1,-1
0,evep.us_858.png,1,1,1
0,evep.us_871.png,1,1,1
0,evep.us_897.png,-1,-1,-1
0,evep.us_910.png,-1,-1,-1
0,evep.us_936.png,1,-1,1
0,evep.us_949.png,-1,-1,1
0,evep.us_962.png,1,1,1
0,evep.us_988.png,1,1,1
0,evep.us_1001.png,-1,-1,-1
0,evep.us_1027.png,1,1,1
0,evep.us_1040.png,-1,1,-1
0,evep.us_1066.png,-1,-1,-1
0,evep.us_1079.png,-1,1,1
0,evep.us_1092.png,1,1,1
0,evep.us_1118.png,1,-1,-1
0,evep.us_1131.png,1,1,1
0,evep.us_1157.png,1,1,1
0,evep.us_1170.png,-1,-1,1
0,evep.us_1196.png,-1,1,-1
0,evep.us_1209.png,1,1,1
0,evep.us_1222.png,-1,-1,-1
0,evep.us_1248.png,1,1,1
0,evep.us_1261.png,-1,1,1
0,evep.us_1287.png,-1,1,-1
0,evep.us_1300.png,-1,-1,-1
0,evep.us_1326.png,-1,1,1
0,evep.us_1339.png,1,-1,-1
0,evep.us_1352.png,-1,-1,-1
0,evep.us_1378.png,-1,-1,-1
0,evep.us_1391.png,-1,-1,-1
0,evep.us_1417.png,-1,1,-1
0,evep.us_1430.png,1,-1,-1
0,evep.us_1456.png,-1,-1,1
0,evep.us_1469.png,1,1,1
0,evep.us_1482.png,1,1,1
0,evep.us_1508.png,-1,-1,-1
0,evep.us_1521.png,-1,1,1
0,evep.us_1547.png,-1,-1,1
0,evep.us_1560.png,-1,-1,-1
0,evep.us_1586.png,-1,-1,-1
0,evep.us_1599.png,-1,1,-1
0,evep.us_1612.png,-1,-1,1
0,evep.us_1638.png,1,-1,-1
0,evep.us_1651.png,-1,-1,-1
0,evep.us_1677.png,-1,-1,-1
0,evep.us_1690.png,-1,-1,-1
0,evep.us_1716.png,1,1,1
0,evep.us_1729.png,-1,-1,1
0,evep.us_1742.png,1,1,-1
0,evep.us_1768.png,1,1,1
0,evep.us_1781.png,1,1,1
0,evep.us_1807.png,-1,-1,-1
0,evep.us_1820.png,-1,-1,1
0,evep.us_1846.png,1,1,1
0,evep.us_1859.png,1,1,-1
0,evep.us_1872.png,1,1,1
0,evep.us_1898.png,1,-1,-1
0,evep.us_1911.png,1,-1,-1
0,evep.us_1937.png,1,1,1
0,evep.us_1950.png,-1,-1,-1
0,evep.us_1976.png,-1,-1,1
0,evep.us_1989.png,1,1,1
0,evep.us_2002.png,-1,-1,-1
0,evep.us_2028.png,-1,-1,1
0,evep.us_2041.png,-1,-1,-1
0,evep.us_2067.png,1,1,1
0,evep.us_2080.png,-1,-1,-1
0,evep.us_2106.png,1,1,1
0,evep.us_2119.png,1,-1,-1
0,evep.us_2132.png,-1,-1,-1
0,evep.us_2158.png,-1,1,1
0,evep.us_2171.png,-1,-1,-1
0,evep.us_2197.png,1,1,-1
0,evep.us_2210.png,1,-1,1
0,evep.us_2236.png,1,-1,-1
0,evep.us_2249.png,1,1,1
0,evep.us_2262.png,-1,-1,-1
0,evep.us_2288.png,-1,-1,-1
0,evep.us_2301.png,-1,-1,1
0,evep.us_2327.png,-1,-1,1
0,evep.us_2340.png,-1,-1,-1
0,evep.us_2366.png,-1,-1,1
0,evep.us_2379.png,-1,-1,-1
0,evep.us_2392.png,1,1,1
0,evep.us_2418.png,1,-1,-1
0,evep.us_2431.png,1,1,1
0,evep.us_2457.png,1,1,1
0,evep.us_2470.png,1,-1,1
0,evep.us_2496.png,1,1,1
0,evep.us_2509.png,1,-1,-1
0,evep.us_2522.png,1,1,1
0,evep.us_2548.png,-1,-1,-1
0,evep.us_2561.png,1,1,-1
0,evep.us_2587.png,1,1,1
0,evep.us_2600.png,-1,-1,-1
0,evep.us_2626.png,1,-1,-1
0,evep.us_2639.png,1,-1,-1
0,evep.us_2652.png,-1,-1,-1
0,evep.us_2678.png,1,-1,1
0,evep.us_2691.png,-1,-1,-1
0,evep.us_2717.png,1,-1,1
0,evep.us_2730.png,1,1,-1
0,evep.us_2756.png,-1,1,1
0,evep.us_2769.png,1,1,1
0,evep.us_2782.png,-1,-1,-1
0,srlp.us_26.png,1,1,1
0,srlp.us_39.png,-1,1,1
0,srlp.us_52.png,-1,1,1
0,srlp.us_78.png,1,1,1
0,srlp.us_91.png,1,1,1
0,srlp.us_117.png,1,-1,-1
0,srlp.us_130.png,-1,-1,-1
0,srlp.us_156.png,-1,1,-1
0,srlp.us_169.png,1,1,1
0,srlp.us_182.png,1,1,1
0,srlp.us_208.png,1,-1,1
0,srlp.us_221.png,1,1,1
0,srlp.us_247.png,1,1,1
0,srlp.us_260.png,1,-1,-1
0,srlp.us_286.png,-1,1,1
0,srlp.us_299.png,1,1,1
0,srlp.us_312.png,1,1,1
0,srlp.us_338.png,-1,-1,-1
0,srlp.us_351.png,1,1,1
0,srlp.us_377.png,-1,-1,-1
0,srlp.us_390.png,-1,1,1
0,srlp.us_416.png,1,-1,-1
0,srlp.us_429.png,1,1,1
0,srlp.us_442.png,1,1,1
0,srlp.us_468.png,-1,-1,-1
0,srlp.us_481.png,1,1,-1
0,srlp.us_507.png,-1,-1,1
0,srlp.us_520.png,-1,-1,-1
0,srlp.us_546.png,1,1,-1
0,srlp.us_559.png,-1,-1,-1
0,srlp.us_572.png,-1,-1,-1
0,srlp.us_598.png,1,1,1
0,srlp.us_611.png,-1,1,1
0,srlp.us_637.png,-1,-1,-1
0,srlp.us_650.png,1,1,1
0,srlp.us_676.png,1,1,1
0,srlp.us_689.png,1,1,1
0,srlp.us_702.png,-1,1,1
0,srlp.us_728.png,-1,-1,-1
0,srlp.us_741.png,-1,1,1
0,srlp.us_767.png,-1,-1,1
0,srlp.us_780.png,1,-1,-1
0,srlp.us_806.png,1,1,1
0,srlp.us_819.png,1,1,1
0,srlp.us_832.png,1,1,1
0,srlp.us_858.png,-1,-1,-1
0,srlp.us_871.png,1,1,-1
0,srlp.us_897.png,1,1,1
0,srlp.us_910.png,1,1,1
0,srlp.us_936.png,-1,1,1
0,srlp.us_949.png,-1,-1,1
0,srlp.us_962.png,-1,1,-1
0,srlp.us_988.png,1,1,-1
0,srlp.us_1001.png,-1,-1,-1
0,www.us_26.png,-1,-1,-1
0,www.us_39.png,1,1,1
0,www.us_52.png,-1,1,-1
0,www.us_78.png,-1,-1,1
0,www.us_91.png,1,1,1
0,www.us_117.png,1,1,1
0,www.us_130.png,-1,-1,-1
0,www.us_156.png,-1,1,1
0,www.us_169.png,1,1,1
0,www.us_182.png,-1,1,1
0,www.us_208.png,1,-1,1
0,www.us_221.png,-1,1,1
0,www.us_247.png,1,1,1
0,www.us_260.png,-1,-1,1
0,www.us_286.png,-1,-1,-1
0,www.us_299.png,-1,-1,-1
0,www.us_312.png,-1,-1,1
0,www.us_338.png,1,-1,1
0,www.us_351.png,1,1,1
0,www.us_377.png,-1,-1,-1
0,www.us_390.png,1,1,1
0,www.us_416.png,-1,-1,-1
0,www.us_429.png,-1,-1,1
0,www.us_442.png,1,1,1
0,www.us_468.png,-1,-1,-1
0,www.us_481.png,-1,-1,1
0,www.us_507.png,1,1,1
0,www.us_520.png,1,1,1
0,www.us_546.png,1,1,-1
0,www.us_559.png,-1,-1,-1
0,www.us_572.png,1,1,-1
0,www.us_598.png,-1,-1,1
0,www.us_611.png,-1,-1,-1
0,www.us_637.png,1,-1,-1
0,www.us_650.png,1,1,-1
0,www.us_676.png,1,1,1
0,www.us_689.png,-1,-1,-1
0,www.us_702.png,1,1,1
0,www.us_728.png,-1,-1,-1
0,www.us_741.png,1,1,-1
0,www.us_767.png,1,1,1
0,www.us_780.png,1,1,1
0,www.us_806.png,-1,1,1
0,www.us_819.png,-1,1,1
0,www.us_832.png,1,1,1
0,www.us_858.png,-1,1,1
0,www.us_871.png,-1,1,1
0,www.us_897.png,-1,-1,-1
0,www.us_910.png,-1,-1,-1
0,www.us_936.png,-1,-1,-1
0,www.us_949.png,1,1,-1
0,www.us_962.png,1,1,1
0,www.us_988.png,1,1,1
0,www.us_1001.png,1,-1,-1
0,www.us_1027.png,1,1,1
0,www.us_1040.png,1,1,1
0,www.us_1066.png,1,1,1
0,www.us_1079.png,-1,-1,-1
0,www.us_1092.png,-1,1,1
0,www.us_1118.png,1,1,1
0,www.us_1131.png,1,1,1
0,www.us_1157.png,-1,1,1
0,www.us_1170.png,1,1,-1
0,www.us_1196.png,-1,-1,-1
0,www.us_1209.png,1,1,1
0,www.us_1222.png,1,1,1
0,www.us_1248.png,1,1,1
0,www.us_1261.png,1,1,1
0,www.us_1287.png,1,1,1
0,www.us_1300.png,1,1,1
0,www.us_1326.png,-1,-1,-1
0,www.us_1339.png,1,1,-1
0,www.us_1352.png,1,1,1
0,www.us_1378.png,-1,-1,-1
0,www.us_1391.png,-1,1,1
0,www.us_1417.png,-1,1,-1
0,www.us_1430.png,1,-1,-1
0,www.us_1456.png,-1,-1,-1
0,www.us_1469.png,1,-1,1
0,www.us_1482.png,1,1,1
0,www.us_1508.png,1,1,1
0,www.us_1521.png,1,-1,-1
0,www.us_1547.png,-1,1,-1
0,www.us_1560.png,-1,-1,-1
0,www.us_1586.png,1,1,1
0,www.us_1599.png,-1,1,1
0,www.us_1612.png,1,1,1
0,www.us_1638.png,1,1,1
0,www.us_1651.png,1,1,1
0,www.us_1677.png,-1,-1,-1
0,www.us_1690.png,-1,1,-1
0,www.us_1716.png,1,1,1
0,www.us_1729.png,1,1,1
0,www.us_1742.png,-1,1,1
0,www.us_1768.png,1,1,1
0,www.us_1781.png,-1,-1,1
0,www.us_1807.png,1,1,1
0,www.us_1820.png,1,-1,-1
0,www.us_1846.png,-1,-1,-1
0,www.us_1859.png,1,1,1
0,www.us_1872.png,-1,-1,-1
0,www.us_1898.png,-1,-1,-1
0,www.us_1911.png,1,1,1
0,www.us_1937.png,1,1,1
0,www.us_1950.png,1,1,1
0,www.us_1976.png,1,1,1
0,www.us_1989.png,1,1,1
0,www.us_2002.png,1,1,1
0,www.us_2028.png,-1,-1,-1
0,www.us_2041.png,1,-1,1
0,www.us_2067.png,1,1,1
0,www.us_2080.png,-1,-1,-1
0,www.us_2106.png,-1,1,1
0,www.us_2119.png,1,-1,-1
0,www.us_2132.png,1,-1,-1
0,www.us_2158.png,1,1,-1
0,www.us_2171.png,1,1,1
0,www.us_2197.png,1,1,1
0,www.us_2210.png,-1,1,-1
0,www.us_2236.png,1,-1,-1
0,www.us_2249.png,1,1,-1
0,www.us_2262.png,1,1,1
0,www.us_2288.png,1,1,1
0,www.us_2301.png,1,-1,-1
0,www.us_2327.png,1,1,1
0,www.us_2340.png,-1,-1,-1
0,www.us_2366.png,-1,-1,1
0,www.us_2379.png,1,1,1
0,www.us_2392.png,1,1,1
0,www.us_2418.png,-1,1,1
0,www.us_2431.png,1,1,1
0,www.us_2457.png,1,1,1
0,www.us_2470.png,-1,1,1
0,www.us_2496.png,-1,1,1
0,www.us_2509.png,1,1,1
0,www.us_2522.png,-1,-1,-1
0,www.us_2548.png,-1,-1,1
0,www.us_2561.png,-1,-1,-1
0,www.us_2587.png,-1,-1,-1
0,www.us_2600.png,1,1,1
0,www.us_2626.png,1,1,-1
0,www.us_2639.png,-1,-1,-1
0,www.us_2652.png,-1,-1,-1
0,www.us_2678.png,-1,-1,-1
0,www.us_2691.png,1,1,1
0,www.us_2717.png,-1,-1,-1
0,www.us_2730.png,-1,-1,-1
0,www.us_2756.png,-1,-1,-1
0,www.us_2769.png,1,1,1
0,www.us_2782.png,-1,-1,-1
0,www.us_2808.png,1,1,1
0,www.us_2821.png,1,1,-1
0,www.us_2847.png,1,1,1
0,www.us_2860.png,-1,-1,1
0,www.us_2886.png,1,1,1
0,www.us_2899.png,-1,-1,-1
0,www.us_2912.png,1,1,1
0,www.us_2938.png,-1,-1,1
0,www.us_2951.png,1,1,1
0,www.us_2977.png,1,1,1
0,www.us_2990.png,-1,-1,-1
0,www.us_3016.png,1,1,1
0,www.us_3029.png,-1,-1,-1
0,www.us_3042.png,1,1,1
0,www.us_3068.png,1,-1,-1
0,www.us_3081.png,-1,-1,1
0,www.us_3107.png,1,1,1
0,www.us_3120.png,-1,-1,-1
0,www.us_3146.png,-1,-1,1
0,www.us_3159.png,1,-1,1
0,www.us_3172.png,1,1,1
0,www.us_3198.png,-1,-1,-1
0,nnvc.us_26.png,1,1,1
0,nnvc.us_39.png,1,-1,-1
0,nnvc.us_52.png,1,-1,1
0,nnvc.us_78.png,1,1,1
0,nnvc.us_91.png,-1,-1,-1
0,nnvc.us_117.png,1,1,1
0,nnvc.us_130.png,-1,-1,-1
0,nnvc.us_156.png,1,1,-1
0,nnvc.us_169.png,1,1,1
0,nnvc.us_182.png,1,1,1
0,nnvc.us_208.png,-1,-1,-1
0,nnvc.us_221.png,-1,1,1
0,nnvc.us_247.png,-1,-1,-1
0,nnvc.us_260.png,1,1,1
0,nnvc.us_286.png,-1,-1,-1
0,nnvc.us_299.png,1,-1,-1
0,nnvc.us_312.png,1,1,1
0,nnvc.us_338.png,1,1,-1
0,nnvc.us_351.png,1,1,1
0,nnvc.us_377.png,-1,1,-1
0,nnvc.us_390.png,-1,1,1
0,nnvc.us_416.png,1,-1,-1
0,nnvc.us_429.png,1,1,1
0,nnvc.us_442.png,-1,-1,-1
0,nnvc.us_468.png,1,-1,-1
0,nnvc.us_481.png,1,-1,-1
0,nnvc.us_507.png,1,-1,-1
0,nnvc.us_520.png,-1,1,1
0,nnvc.us_546.png,-1,-1,-1
0,nnvc.us_559.png,1,1,1
0,nnvc.us_572.png,-1,-1,-1
0,nnvc.us_598.png,1,1,-1
0,nnvc.us_611.png,1,1,1
0,nnvc.us_637.png,1,1,1
0,nnvc.us_650.png,-1,-1,-1
0,nnvc.us_676.png,1,1,1
0,nnvc.us_689.png,-1,1,-1
0,nnvc.us_702.png,1,1,1
0,nnvc.us_728.png,1,1,1
0,nnvc.us_741.png,1,-1,1
0,nnvc.us_767.png,1,1,1
0,nnvc.us_780.png,1,-1,-1
0,nnvc.us_806.png,-1,-1,1
0,nnvc.us_819.png,1,-1,1
0,nnvc.us_832.png,1,1,1
0,nnvc.us_858.png,-1,1,1
0,nnvc.us_871.png,1,1,1
0,nnvc.us_897.png,1,-1,-1
0,nnvc.us_910.png,-1,-1,-1
0,nnvc.us_936.png,1,1,1
0,nnvc.us_949.png,1,1,-1
0,nnvc.us_962.png,-1,-1,1
0,nnvc.us_988.png,-1,-1,1
0,nnvc.us_1001.png,-1,-1,1
0,nnvc.us_1027.png,1,1,1
0,nnvc.us_1040.png,-1,1,1
0,exr.us_26.png,1,-1,-1
0,exr.us_39.png,1,-1,-1
0,exr.us_52.png,-1,1,1
0,exr.us_78.png,1,-1,-1
0,exr.us_91.png,1,1,1
0,exr.us_117.png,-1,1,1
0,exr.us_130.png,-1,-1,-1
0,exr.us_156.png,-1,-1,-1
0,exr.us_169.png,1,1,1
0,exr.us_182.png,1,1,1
0,exr.us_208.png,1,1,-1
0,exr.us_221.png,1,1,1
0,exr.us_247.png,1,1,1
0,exr.us_260.png,1,1,1
0,exr.us_286.png,-1,-1,-1
0,exr.us_299.png,-1,-1,-1
0,exr.us_312.png,-1,-1,-1
0,exr.us_338.png,1,1,1
0,exr.us_351.png,-1,-1,1
0,exr.us_377.png,1,1,1
0,exr.us_390.png,1,1,1
0,exr.us_416.png,1,1,1
0,exr.us_429.png,-1,-1,-1
0,exr.us_442.png,1,1,1
0,exr.us_468.png,1,1,1
0,exr.us_481.png,1,-1,1
0,exr.us_507.png,1,1,1
0,exr.us_520.png,1,1,-1
0,exr.us_546.png,1,1,-1
0,exr.us_559.png,-1,-1,-1
0,exr.us_572.png,1,1,-1
0,exr.us_598.png,-1,-1,-1
0,exr.us_611.png,-1,-1,-1
0,exr.us_637.png,1,-1,-1
0,exr.us_650.png,1,1,1
0,exr.us_676.png,1,1,1
0,exr.us_689.png,1,-1,-1
0,exr.us_702.png,1,1,1
0,exr.us_728.png,1,-1,1
0,exr.us_741.png,1,1,-1
0,exr.us_767.png,1,1,1
0,exr.us_780.png,1,1,1
0,exr.us_806.png,1,-1,-1
0,exr.us_819.png,1,1,1
0,exr.us_832.png,1,1,1
0,exr.us_858.png,-1,1,1
0,exr.us_871.png,-1,1,1
0,exr.us_897.png,-1,1,-1
0,exr.us_910.png,-1,-1,-1
0,exr.us_936.png,1,-1,-1
0,exr.us_949.png,1,1,-1
0,exr.us_962.png,1,1,1
0,exr.us_988.png,1,1,1
0,exr.us_1001.png,-1,-1,-1
0,exr.us_1027.png,1,1,1
0,exr.us_1040.png,1,1,1
0,exr.us_1066.png,1,1,1
0,exr.us_1079.png,1,-1,-1
0,exr.us_1092.png,1,1,1
0,exr.us_1118.png,-1,1,1
0,exr.us_1131.png,1,1,1
0,exr.us_1157.png,-1,1,1
0,exr.us_1170.png,1,1,1
0,exr.us_1196.png,-1,-1,-1
0,exr.us_1209.png,-1,1,1
0,exr.us_1222.png,-1,-1,-1
0,exr.us_1248.png,1,-1,-1
0,exr.us_1261.png,-1,-1,-1
0,exr.us_1287.png,1,1,1
0,exr.us_1300.png,1,1,1
0,exr.us_1326.png,-1,-1,-1
0,exr.us_1339.png,-1,-1,-1
0,exr.us_1352.png,1,1,1
0,exr.us_1378.png,-1,-1,-1
0,exr.us_1391.png,1,1,1
0,exr.us_1417.png,-1,-1,-1
0,exr.us_1430.png,-1,-1,-1
0,exr.us_1456.png,1,1,1
0,exr.us_1469.png,1,1,1
0,exr.us_1482.png,1,1,1
0,exr.us_1508.png,1,1,-1
0,exr.us_1521.png,-1,-1,-1
0,exr.us_1547.png,1,1,1
0,exr.us_1560.png,-1,-1,-1
0,exr.us_1586.png,-1,-1,-1
0,exr.us_1599.png,1,1,1
0,exr.us_1612.png,1,1,1
0,exr.us_1638.png,1,1,1
0,exr.us_1651.png,1,1,1
0,exr.us_1677.png,-1,-1,1
0,exr.us_1690.png,1,1,-1
0,exr.us_1716.png,-1,1,1
0,exr.us_1729.png,-1,-1,1
0,exr.us_1742.png,1,1,1
0,exr.us_1768.png,1,1,1
0,exr.us_1781.png,-1,-1,-1
0,exr.us_1807.png,1,1,1
0,exr.us_1820.png,-1,-1,-1
0,exr.us_1846.png,-1,-1,-1
0,exr.us_1859.png,-1,1,1
0,exr.us_1872.png,-1,1,1
0,exr.us_1898.png,-1,1,1
0,exr.us_1911.png,-1,-1,-1
0,exr.us_1937.png,1,1,1
0,exr.us_1950.png,1,1,1
0,exr.us_1976.png,-1,1,1
0,exr.us_1989.png,1,1,1
0,exr.us_2002.png,1,-1,1
0,exr.us_2028.png,1,1,1
0,exr.us_2041.png,1,1,1
0,exr.us_2067.png,-1,-1,-1
0,exr.us_2080.png,1,-1,1
0,exr.us_2106.png,1,1,-1
0,exr.us_2119.png,1,-1,-1
0,exr.us_2132.png,-1,1,-1
0,exr.us_2158.png,1,1,1
0,exr.us_2171.png,-1,-1,1
0,exr.us_2197.png,1,1,1
0,exr.us_2210.png,-1,-1,1
0,exr.us_2236.png,1,1,1
0,exr.us_2249.png,1,1,-1
0,exr.us_2262.png,1,-1,1
0,exr.us_2288.png,1,1,1
0,exr.us_2301.png,1,1,1
0,exr.us_2327.png,-1,1,1
0,exr.us_2340.png,1,-1,1
0,exr.us_2366.png,1,1,1
0,exr.us_2379.png,1,1,1
0,exr.us_2392.png,-1,-1,-1
0,exr.us_2418.png,-1,1,1
0,exr.us_2431.png,1,1,1
0,exr.us_2457.png,1,1,1
0,exr.us_2470.png,-1,-1,1
0,exr.us_2496.png,-1,-1,-1
0,exr.us_2509.png,-1,1,1
0,exr.us_2522.png,-1,-1,-1
0,exr.us_2548.png,-1,-1,-1
0,exr.us_2561.png,1,-1,-1
0,exr.us_2587.png,-1,-1,-1
0,exr.us_2600.png,-1,-1,-1
0,exr.us_2626.png,1,1,1
0,exr.us_2639.png,-1,-1,-1
0,exr.us_2652.png,-1,-1,-1
0,exr.us_2678.png,-1,-1,-1
0,exr.us_2691.png,-1,-1,-1
0,exr.us_2717.png,1,-1,-1
0,exr.us_2730.png,1,1,1
0,exr.us_2756.png,-1,-1,-1
0,exr.us_2769.png,-1,-1,-1
0,exr.us_2782.png,1,1,1
0,exr.us_2808.png,-1,-1,-1
0,exr.us_2821.png,1,1,-1
0,exr.us_2847.png,1,1,1
0,exr.us_2860.png,1,1,1
0,exr.us_2886.png,1,1,1
0,exr.us_2899.png,1,1,1
0,exr.us_2912.png,-1,-1,-1
0,exr.us_2938.png,1,1,1
0,exr.us_2951.png,-1,-1,-1
0,exr.us_2977.png,1,1,-1
0,exr.us_2990.png,-1,-1,-1
0,exr.us_3016.png,1,1,1
0,exr.us_3029.png,-1,-1,-1
0,exr.us_3042.png,-1,-1,-1
0,exr.us_3068.png,-1,-1,-1
0,exr.us_3081.png,1,1,1
0,exr.us_3107.png,-1,-1,-1
0,exr.us_3120.png,1,1,1
0,exr.us_3146.png,1,1,1
0,exr.us_3159.png,-1,-1,-1
0,exr.us_3172.png,1,1,1
0,exr.us_3198.png,1,1,1
0,feye.us_26.png,-1,1,1
0,feye.us_39.png,-1,-1,1
0,feye.us_52.png,1,-1,-1
0,feye.us_78.png,-1,-1,-1
0,feye.us_91.png,1,1,1
0,feye.us_117.png,-1,-1,-1
0,feye.us_130.png,-1,-1,-1
0,feye.us_156.png,1,1,1
0,feye.us_169.png,1,1,1
0,feye.us_182.png,1,1,1
0,feye.us_208.png,1,1,1
0,feye.us_221.png,1,1,-1
0,feye.us_247.png,1,1,1
0,feye.us_260.png,-1,-1,-1
0,feye.us_286.png,1,-1,-1
0,feye.us_299.png,1,1,1
0,feye.us_312.png,-1,-1,-1
0,feye.us_338.png,1,1,1
0,feye.us_351.png,-1,1,-1
0,feye.us_377.png,1,1,-1
0,feye.us_390.png,1,1,1
0,feye.us_416.png,1,1,1
0,feye.us_429.png,-1,1,1
0,feye.us_442.png,-1,-1,-1
0,feye.us_468.png,-1,1,1
0,feye.us_481.png,1,1,1
0,feye.us_507.png,-1,-1,-1
0,feye.us_520.png,1,-1,-1
0,feye.us_546.png,1,-1,1
0,feye.us_559.png,-1,-1,-1
0,feye.us_572.png,1,1,1
0,feye.us_598.png,-1,-1,1
0,feye.us_611.png,1,1,1
0,feye.us_637.png,1,1,-1
0,feye.us_650.png,-1,-1,-1
0,feye.us_676.png,1,1,1
0,feye.us_689.png,-1,-1,1
0,feye.us_702.png,1,1,1
0,feye.us_728.png,-1,-1,-1
0,feye.us_741.png,-1,-1,-1
0,feye.us_767.png,-1,-1,-1
0,feye.us_780.png,-1,1,-1
0,feye.us_806.png,-1,-1,-1
0,feye.us_819.png,1,1,1
0,feye.us_832.png,-1,-1,1
0,feye.us_858.png,1,1,1
0,feye.us_871.png,1,-1,-1
0,feye.us_897.png,-1,-1,-1
0,feye.us_910.png,1,1,-1
0,feye.us_936.png,1,1,1
0,feye.us_949.png,1,1,-1
0,feye.us_962.png,1,1,1
0,feye.us_988.png,-1,-1,1
0,feye.us_1001.png,1,1,1
0,feye.us_1027.png,1,-1,-1
0,feye.us_1040.png,-1,-1,-1
0,rbcaa.us_26.png,-1,-1,-1
0,rbcaa.us_39.png,-1,-1,1
0,rbcaa.us_52.png,1,1,1
0,rbcaa.us_78.png,1,1,1
0,rbcaa.us_91.png,1,-1,-1
0,rbcaa.us_117.png,1,1,1
0,rbcaa.us_130.png,-1,1,1
0,rbcaa.us_156.png,1,-1,-1
0,rbcaa.us_169.png,-1,-1,-1
0,rbcaa.us_182.png,1,1,1
0,rbcaa.us_208.png,-1,-1,-1
0,rbcaa.us_221.png,1,1,1
0,rbcaa.us_247.png,1,1,1
0,rbcaa.us_260.png,-1,-1,-1
0,rbcaa.us_286.png,-1,-1,1
0,rbcaa.us_299.png,-1,1,-1
0,rbcaa.us_312.png,1,1,1
0,rbcaa.us_338.png,1,1,1
0,rbcaa.us_351.png,-1,1,1
0,rbcaa.us_377.png,-1,-1,-1
0,rbcaa.us_390.png,-1,-1,1
0,rbcaa.us_416.png,-1,-1,1
0,rbcaa.us_429.png,1,1,1
0,rbcaa.us_442.png,1,1,1
0,rbcaa.us_468.png,-1,-1,-1
0,rbcaa.us_481.png,-1,1,1
0,rbcaa.us_507.png,1,1,1
0,rbcaa.us_520.png,-1,1,1
0,rbcaa.us_546.png,1,1,1
0,rbcaa.us_559.png,-1,-1,-1
0,rbcaa.us_572.png,1,1,-1
0,rbcaa.us_598.png,-1,-1,1
0,rbcaa.us_611.png,-1,1,-1
0,rbcaa.us_637.png,1,-1,-1
0,rbcaa.us_650.png,1,1,1
0,rbcaa.us_676.png,1,-1,-1
0,rbcaa.us_689.png,1,-1,-1
0,rbcaa.us_702.png,1,1,1
0,rbcaa.us_728.png,-1,1,1
0,rbcaa.us_741.png,1,-1,-1
0,rbcaa.us_767.png,1,1,1
0,rbcaa.us_780.png,-1,-1,-1
0,rbcaa.us_806.png,1,1,-1
0,rbcaa.us_819.png,-1,1,1
0,rbcaa.us_832.png,1,1,1
0,rbcaa.us_858.png,1,1,1
0,rbcaa.us_871.png,-1,-1,1
0,rbcaa.us_897.png,-1,1,-1
0,rbcaa.us_910.png,-1,-1,-1
0,rbcaa.us_936.png,1,-1,-1
0,rbcaa.us_949.png,1,1,-1
0,rbcaa.us_962.png,1,1,1
0,rbcaa.us_988.png,1,1,1
0,rbcaa.us_1001.png,1,1,-1
0,rbcaa.us_1027.png,1,1,1
0,rbcaa.us_1040.png,1,1,1
0,rbcaa.us_1066.png,1,1,1
0,rbcaa.us_1079.png,-1,-1,-1
0,rbcaa.us_1092.png,-1,1,1
0,rbcaa.us_1118.png,1,1,1
0,rbcaa.us_1131.png,1,1,1
0,rbcaa.us_1157.png,1,-1,-1
0,rbcaa.us_1170.png,1,1,1
0,rbcaa.us_1196.png,-1,-1,1
0,rbcaa.us_1209.png,-1,-1,-1
0,rbcaa.us_1222.png,-1,-1,1
